feature,na_percent,variance,selected_cleanup,laplacian_score,selected_laplacian
ACADM,0.0,0.6681468088433942,True,0.04410283945833124,False
ACADS,0.0,0.2114793932085685,True,0.06561719351416177,False
ACADSB,0.0,0.3043430414748962,True,0.06097399835060971,False
ACADVL,0.0,0.6746055503183672,True,0.08373688242903969,False
ACAN,0.0,0.21535866929149258,True,0.05037893644082564,False
ACAP1,0.0,0.3810060238145848,True,-0.016909076692562957,True
ACAP2,0.0,0.5008381702802431,True,0.06911256778376448,False
ACAP3,,,,0.07937583740409832,False
ACAT1,0.0,0.94928670029055,True,0.06101702414030463,False
ACAT2,0.0,1.110057213743567,True,0.0864204954097545,False
ACBD3,0.0,0.2854098173935325,True,0.10032456557093884,False
ACBD4,0.0,0.16505005787930538,True,0.06318203490017374,False
ACBD5,,,,0.06735887217363797,False
ACBD6,,,,0.07843179323318072,False
ACCS,,,,0.1031965026180874,False
ACD,0.0,0.6105402687664068,True,0.07128545119674119,False
ACE2,0.0,0.23174998887845308,True,0.08241426905971072,False
ACER1,,,,0.11591255078658337,False
ACER3,,,,0.0809085233448066,False
ACHE,0.0,0.041151405395282024,True,0.1325220932264162,False
ACIN1,0.0,0.46212508723991547,True,0.0756590009233447,False
ACKR1,0.0,0.13179992024232332,True,0.07295691000394396,False
ACKR3,0.0,3.975456434593617,True,0.05779041226317382,False
ACLY,0.0,0.5550691415878769,True,0.07400062301198326,False
ACMSD,,,,0.049109004281653726,False
ACO1,0.0,1.0472222131083793,True,0.07350760915241317,False
ACO2,0.0,0.4638837117295729,True,0.06279691988433775,False
ACOD1,,,,0.11713047562144793,False
ACOT11,0.0,0.19246087483155538,True,0.02084358534896862,True
ACOT12,,,,0.13945148783867836,False
ACOT13,0.0,0.9281037983756495,True,0.08489994383837025,False
ACOT4,,,,0.05606362024848865,False
ACOT6,,,,0.05848870707047851,False
ACOT7,0.0,0.860274069275093,True,0.0628700251848994,False
ACOT8,0.0,0.39180942054339163,True,0.08205193161209097,False
ACOT9,0.0,1.4375491375939682,True,0.06652014496093088,False
ACOX1,0.0,0.43395494240279475,True,0.05850251335581325,False
ACOX2,0.0,0.9421487441122285,True,0.045182546064789095,False
ACOX3,0.0,0.3239726397555975,True,0.0732709557728948,False
ACOXL,0.0,0.08584361252025731,True,0.07289702185430456,False
ACP1,0.0,0.6014809206943764,True,0.07377492192210162,False
ACP2,0.0,0.6733759293322168,True,0.05192963288266163,False
ACP4,,,,0.10383411796067468,False
ACP5,0.0,1.3243920239697926,True,0.0350202767258795,False
ACP6,0.0,1.4755024490518047,True,0.056735543565922426,False
ACPP,0.0,0.3384862979974544,True,0.06897643418686204,False
ACRBP,,,,0.05143502288879252,False
ACRV1,0.0,0.014460891669847743,False,0.11736000725653725,False
ACSBG1,0.0,0.033344160966208805,True,0.12883826379200078,False
ACSBG2,0.0,0.06430077534950586,True,0.10750228380704771,False
ACSF2,0.0,0.9846844391162093,True,0.0491344755120931,False
ACSF3,,,,0.05863737788991461,False
ACSL1,0.0,2.1582153389788026,True,0.058012682300651305,False
ACSL3,0.0,0.694161417644184,True,0.056029004361643486,False
ACSL5,0.0,1.7446301835795668,True,0.0041370629281875125,True
ACSM1,0.0,0.0733443904300931,True,0.1173071396640389,False
ACSM3,0.0,0.6741103867751235,True,0.020557378328722318,True
ACSM5,0.0,0.030107908668510704,True,0.11866120762284346,False
ACSS1,,,,0.033299406120502244,False
ACSS2,,,,0.05207230791383585,False
ACSS3,0.0,0.8165151724531126,True,0.06517471273486793,False
ACTA1,0.0,0.09401312115042057,True,0.15015791464541609,False
ACTA2,0.0,4.013043318509312,True,0.03141015530941859,False
ACTBP9,0.0,0.4004987435107271,True,0.0863438169774568,False
ACTC1,0.0,0.5616810790748358,True,0.029047494108577362,False
ACTG1,0.0,0.25857272485295085,True,0.10254606009845857,False
ACTG1P17,,,,0.06496325201596906,False
ACTG2,0.0,1.0311884658463661,True,0.06499527398893318,False
ACTL10,,,,0.07477362198695889,False
ACTL6A,0.0,0.34170738673885437,True,0.085978885172997,False
ACTL6B,0.0,0.8215902459000551,True,-0.01805186114644958,True
ACTL7A,0.0,0.02606967140643187,True,0.11887304577603068,False
ACTL7B,0.0,0.05896508699405974,True,0.08067858085923235,False
ACTL8,0.0,0.4600996880443539,True,0.08929680761062675,False
ACTL9,,,,0.11908040422112788,False
ACTN1,0.0,3.0147788418154744,True,-0.010205265123965974,True
ACTN2,0.0,0.18568271599775515,True,0.04907047837981761,False
ACTN3,0.0,0.2017958863954439,True,0.11840333821460823,False
ACTN4,0.0,0.9019965713863793,True,0.02482989162520525,False
ACTR10,0.0,0.3210657898050285,True,0.07615301672734241,False
ACTR1A,0.0,0.32954583765982726,True,0.07299278658701638,False
ACTR1B,0.0,0.2162990131095098,True,0.1083102442552278,False
ACTR2,0.0,0.3518383198820011,True,0.061998258542413955,False
ACTR3,0.0,0.37466174804241814,True,0.0693220345786884,False
ACTR3B,0.0,0.5223803123638577,True,0.04614350322077372,False
ACTR3C,,,,0.04274755351267203,False
ACTR3P2,0.0,0.04124903742179018,True,0.09124370249881156,False
ACTR5,0.0,0.22601455326404513,True,0.0667461202192737,False
ACTR6,0.0,0.4515803548284202,True,0.06290316374581435,False
ACTR8,0.0,0.19918116894815288,True,0.05830819899760812,False
ACTRT2,,,,0.12513432771557176,False
ACTRT3,,,,0.06297852592073613,False
ACVR1,0.0,1.3869966825521494,True,0.004543896387199561,True
ACVR1B,0.0,0.03894659419853175,True,0.04666969584347427,False
ACVR1C,,,,0.059013645320067636,False
ACVR2A,0.0,0.5994588506065993,True,0.040480268216374696,False
ACVR2B,0.0,0.797151974274528,True,0.03529917321197354,False
ACVR2B-AS1,0.0,0.10939372404767786,True,0.11150244048727222,False
ACVRL1,0.0,0.05531905120160608,True,0.07765147940441743,False
ACY3,,,,0.04391745777504173,False
ACYP1,0.0,0.7876980199266895,True,0.043749984150123884,False
ACYP2,0.0,0.8040114626431372,True,0.09810976109653204,False
ADA,0.0,2.3006711800966784,True,0.04360417901899013,False
ADA2,0.0,2.7196355199314297,True,0.029240831905997,False
ADAD1,,,,0.011102528139267325,True
ADAD2,,,,0.10927684024831454,False
ADAL,,,,0.10353466480943256,False
ADAM10,0.0,0.6607999900649523,True,0.0689846461839852,False
ADAM11,0.0,0.06994321180540335,True,0.06442904476590125,False
ADAM12,0.0,0.39626285732988004,True,0.012367338049336707,True
ADAM15,0.0,0.25977012697105806,True,0.031260656811526406,False
ADAM17,0.0,0.24702101390769332,True,0.06536552405991865,False
ADAM18,0.0,0.05397208981218084,True,0.13664094381843467,False
ADAM19,0.0,0.1880186182956291,True,0.047842685877191024,False
ADAM2,0.0,0.11016143722995021,True,0.1573274286099132,False
ADAM21,0.0,0.14490604127313456,True,0.1333135816436551,False
ADAM22,0.0,0.10707342977870231,True,0.016666706976013877,True
ADAM23,0.0,0.5992602968989446,True,0.04367471045838179,False
ADAM28,0.0,0.3078316437126271,True,0.06021122830363319,False
ADAM29,0.0,0.04556734619360138,True,0.07155096154174657,False
ADAM30,0.0,0.04762109798259213,True,,
ADAM32,,,,0.07924409338351368,False
ADAM33,,,,0.09157016826051603,False
ADAM3A,0.0,0.10924989993616802,True,0.14603220779570728,False
ADAM5,0.0,0.03976092375248916,True,0.1419501499882097,False
ADAM7,0.0,0.030474386133025354,True,,
ADAM8,0.0,0.14899287693380436,True,0.03776888791869112,False
ADAM9,0.0,2.0667462711377977,True,0.003959205607277821,True
ADAMDEC1,0.0,0.1855706271741326,True,0.1144842569543678,False
ADAMTS1,0.0,2.5247702220603387,True,0.013725115141673305,True
ADAMTS10,,,,0.10034805476001725,False
ADAMTS12,0.0,0.0422918863137949,True,0.05899255346873411,False
ADAMTS13,0.0,0.05251676597605109,True,0.08749245167174659,False
ADAMTS14,,,,0.07267113593223876,False
ADAMTS15,,,,0.05954433230690405,False
ADAMTS16,,,,0.09070138818856759,False
ADAMTS17,,,,0.05230302763141888,False
ADAMTS18,,,,0.08658845116264031,False
ADAMTS19,,,,0.10834985192873231,False
ADAMTS2,0.0,0.17817003183391475,True,0.004109704816308438,True
ADAMTS20,0.0,0.04380309797880039,True,0.09755070762541258,False
ADAMTS3,0.0,0.7897362591167525,True,0.04052278577081673,False
ADAMTS4,,,,0.1303507322899252,False
ADAMTS5,0.0,1.699870807736124,True,0.03564010634149612,False
ADAMTS6,0.0,0.1375292697026942,True,0.04137959094035074,False
ADAMTS7,0.0,0.06463340200865438,True,0.09887908057367607,False
ADAMTS8,0.0,0.06584544270904884,True,0.1287168629468227,False
ADAMTS9,0.0,0.365848259862321,True,0.04287862434231023,False
ADAMTS9-AS1,,,,0.13982529775202715,False
ADAMTS9-AS2,,,,0.07163326150931112,False
ADAMTSL1,,,,0.04101724538796776,False
ADAMTSL2,0.0,0.07092787801930153,True,0.09013542465907724,False
ADAMTSL3,0.0,0.18648730221390739,True,0.07694578000490815,False
ADAMTSL4,0.0,0.34901315712502906,True,0.048668963439795175,False
ADAMTSL4-AS2,,,,0.11498894599935543,False
ADAMTSL5,,,,0.12118504772491577,False
ADAP1,0.0,1.4896812226214495,True,-0.00854643453358782,True
ADAP2,0.0,0.4055139380816462,True,0.061946148859847,False
ADAR,0.0,0.25525236294170894,True,0.05725286947397886,False
ADARB1,0.0,0.15386003581625018,True,0.0685366555139994,False
ADARB2,0.0,0.05762907426574152,True,0.08471330421095472,False
ADARB2-AS1,,,,0.11490289464821707,False
ADAT2,,,,0.020695931705974682,True
ADCK1,,,,0.08319391005461262,False
ADCK2,0.0,0.4227528080442008,True,0.09060216692891516,False
ADCK5,,,,0.07650332127750883,False
ADCY1,0.0,0.679338213607809,True,0.04169329299073968,False
ADCY10,0.0,0.016674721662096725,False,0.1005784276868567,False
ADCY10P1,,,,0.11596380869901854,False
ADCY2,0.0,0.03260309770756012,True,0.06247686783661733,False
ADCY3,0.0,0.271361508059226,True,0.07275936691876551,False
ADCY4,,,,0.08774014097772875,False
ADCY5,,,,0.10321361459920655,False
ADCY6,0.0,0.45597968020821333,True,0.020842417567075094,True
ADCY6-DT,,,,0.03741070370347132,False
ADCY7,0.0,1.3253276900486834,True,0.05231675361981501,False
ADCY8,0.0,0.12484909760232724,True,0.13013511775565634,False
ADCY9,0.0,0.10419699793488904,True,0.03393680261737675,False
ADCYAP1,0.0,0.5007932975520794,True,0.07953112996341492,False
ADCYAP1R1,0.0,0.029469069573098593,True,0.014238832907962578,True
ADD1,0.0,0.2655487561596634,True,0.07417863220626461,False
ADD2,0.0,1.1629483500538296,True,0.04538395356302818,False
ADD3,0.0,1.5825761555649194,True,0.05585430897617005,False
ADD3-AS1,0.0,0.0778861513644077,True,0.049539879571973824,False
ADGB,0.0,0.1109492468448498,True,0.13973373118952254,False
ADGRA1,,,,0.06190214612494401,False
ADGRA2,0.0,0.6678749604141405,True,0.0024407402929769047,True
ADGRA3,0.0,1.3379026459790362,True,0.04615341785956386,False
ADGRB1,0.0,0.05512391265582583,True,0.12356466873783724,False
ADGRB2,0.0,0.752146846687822,True,0.05894655248995193,False
ADGRB3,0.0,0.8191000823285355,True,0.052033344918168696,False
ADGRD1,,,,0.08753798027723364,False
ADGRD2,0.0,0.0611437372958902,True,0.09855597119947096,False
ADGRE1,0.0,1.7758416984148007,True,0.07510986901033792,False
ADGRE2,0.0,0.4590087706823327,True,0.059543817687094276,False
ADGRE3,0.0,0.027901957886282355,True,0.12172963802557293,False
ADGRE5,0.0,1.4820680159976483,True,0.033820920522484865,False
ADGRF1,0.0,0.17290810258006117,True,-0.004716418155690011,True
ADGRF2,,,,0.13624304458053027,False
ADGRF3,,,,0.04987523285964614,False
ADGRF4,,,,0.0270059116239569,False
ADGRF5,0.0,0.8650278153941228,True,0.0399426472366828,False
ADGRG1,0.0,1.4670561197778447,True,0.012777722177766964,True
ADGRG2,0.0,1.3038986063228952,True,0.06764939074069978,False
ADGRG3,0.0,0.0833625419731354,True,0.04429262492394549,False
ADGRG4,,,,0.14447880933531554,False
ADGRG5,,,,0.062425952679704674,False
ADGRG6,0.0,3.3301648292289974,True,0.02669351375300122,False
ADGRG7,,,,0.13070716139134667,False
ADGRL1,0.0,0.7739413560564934,True,0.03525038562978536,False
ADGRL2,0.0,2.7224996251121985,True,0.04684552598099751,False
ADGRL3,0.0,0.6444140857091156,True,0.058250871127887814,False
ADGRL4,0.0,0.737026393100301,True,0.07623417679963326,False
ADGRV1,,,,0.047528560486705985,False
ADH1A,0.0,0.10088458826390494,True,0.12692337432382483,False
ADH1B,0.0,0.01313568212912184,False,0.021235259094923718,True
ADH1C,0.0,0.43447263082428234,True,0.08825832217429308,False
ADH4,,,,0.11028177600359802,False
ADH5,0.0,0.3887135973326454,True,0.05810251859442207,False
ADH6,0.0,0.08019724491341823,True,0.0758261032687489,False
ADH7,0.0,0.19148113840893458,True,0.028228747340251086,False
ADI1,0.0,0.976018426905844,True,0.08296174621116226,False
ADIG,,,,0.10726582879949985,False
ADIPOQ,0.0,0.03863423586043824,True,0.1255544412206576,False
ADIPOR1,0.0,0.41099048015680556,True,0.09005700685198172,False
ADIPOR2,0.0,0.38778347293969484,True,0.08084607854199502,False
ADIRF,0.0,4.9915048993756885,True,0.0027519932806185383,True
ADK,0.0,0.6702439176801618,True,0.05888465292161162,False
ADM,0.0,4.499345959790168,True,0.03524835407002983,False
ADM2,0.0,0.050597673529752175,True,0.09248274737905698,False
ADM5,,,,0.06305011361222357,False
ADNP,0.0,0.5186225451934143,True,0.06564791643528757,False
ADNP2,0.0,0.429788534955345,True,0.07732117424174426,False
ADO,0.0,0.3743796095923305,True,0.07965129398160549,False
ADORA1,0.0,0.08755590628900836,True,0.06650647718743202,False
ADORA2A-AS1,,,,0.1356025860212029,False
ADORA2B,0.0,3.423365068450813,True,0.009441989823749617,True
ADPGK,0.0,0.3182634317895135,True,0.05596225881411722,False
ADPRH,0.0,0.025002930048220857,True,0.04195187971397973,False
ADPRHL1,,,,0.0840770219760855,False
ADPRHL2,,,,0.08705302308686608,False
ADPRM,0.0,1.2132700377006629,True,0.06726787094724294,False
ADRA1A,0.0,0.016090572934020372,False,,
ADRA1B,0.0,0.05699436956457678,True,0.12498576934292097,False
ADRA1D,0.0,0.10929303543054376,True,0.020937038070241054,True
ADRA2A,0.0,0.5197306953721977,True,0.08316357288718047,False
ADRA2B,0.0,0.028425406697466432,True,0.11653999546091409,False
ADRA2C,0.0,0.2894501536396719,True,0.07095772856504942,False
ADRB1,0.0,0.049725119204983584,True,0.08173163732044791,False
ADRB2,0.0,2.5618601571906385,True,0.021532022341861627,True
ADRB3,0.0,0.16748220948625694,True,0.0877308786298988,False
ADRM1,0.0,0.4250282239521169,True,0.07586587134260572,False
ADSL,0.0,0.4719011722504955,True,0.0389339537444885,False
ADSS1,,,,0.07881456311002104,False
ADSS2,0.0,0.5371507321420774,True,0.0928132434718546,False
ADTRP,0.0,0.10269445316328304,True,0.06679322203400395,False
AEBP1,0.0,1.7451109008968495,True,0.020211302700353997,True
AEBP2,,,,0.08414598982152989,False
AEN,0.0,0.4168852395403125,True,0.06470760937629089,False
AFAP1,0.0,0.45550544855939507,True,0.015486930700285447,True
AFAP1-AS1,,,,0.05993478482788017,False
AFAP1L1,,,,0.02843974402368258,False
AFAP1L2,,,,0.03934231816067868,False
AFDN,0.0,0.03747124928658409,True,0.059577358441164276,False
AFDN-DT,0.0,0.182512591144315,True,0.05039523640394621,False
AFF1,0.0,0.15244955888863604,True,0.0710173215504009,False
AFF2,0.0,0.037355205157878456,True,0.02613751181462504,False
AFF3,0.0,0.054562634871402046,True,0.02264106895701131,True
AFF4,0.0,0.0897195209148611,True,0.07586235722119374,False
AFG1L,,,,0.09690629157057208,False
AFG3L1P,,,,0.0866780196855002,False
AFG3L2,0.0,0.41543074588569506,True,0.08460437837652819,False
AFM,0.0,0.018482585881117432,False,0.12103224977048992,False
AFMID,,,,0.05825611341101452,False
AFP,0.0,0.4495929751379566,True,0.028701892858743357,False
AFTPH,0.0,0.3707146394772216,True,0.00976574652224155,True
AGA,0.0,0.8729444788846903,True,0.07586084116605249,False
AGAP1,0.0,2.0183762377059167,True,0.013197282924549355,True
AGAP2,0.0,0.02862722583746567,True,0.03574124706857637,False
AGAP2-AS1,,,,0.028459744130740337,False
AGAP3,,,,0.06203993069121146,False
AGBL2,0.0,0.07098443632892959,True,0.08832700977941606,False
AGBL3,0.0,0.0350924395747703,True,,
AGBL4,,,,0.12464243370993187,False
AGBL5,0.0,0.6041100491741236,True,0.08840524431387453,False
AGER,0.0,0.025410333143865718,True,0.081857908318356,False
AGFG1,0.0,0.3004107309085838,True,0.08086831236013525,False
AGFG2,0.0,0.12703658902553525,True,0.06919366666966842,False
AGGF1,0.0,0.4128728043739509,True,0.09871008988719546,False
AGK,0.0,0.5909555309282333,True,0.06494225459461409,False
AGL,0.0,0.8114779330515616,True,0.07177225808390478,False
AGMAT,,,,0.030438463581204136,False
AGO1,0.0,0.3958840469977164,True,0.10329663811648884,False
AGO2,0.0,0.6880782896553816,True,0.07955280218434524,False
AGO3,0.0,0.49613410839166844,True,0.0710736017893327,False
AGO4,0.0,0.06587394501105219,True,0.05700270748138085,False
AGPAT1,0.0,0.5144624517665485,True,0.060977866398501196,False
AGPAT2,0.0,0.6183509001960964,True,0.044539440028393815,False
AGPAT3,0.0,0.17120019723284385,True,0.09779335137637353,False
AGPAT4,0.0,0.58497906062867,True,0.03916509968555467,False
AGPAT5,0.0,0.7868175382586258,True,0.0389651568240042,False
AGPS,0.0,0.7227858280759009,True,0.06967096579240678,False
AGR2,0.0,8.842575501908883,True,-0.023334396622119405,True
AGR3,,,,-0.004197487842163058,True
AGRN,0.0,0.09650192188046439,True,0.029608721347905757,False
AGRP,0.0,0.05011711009326435,True,0.12483301437934241,False
AGT,0.0,2.076322241225758,True,0.055266789492928965,False
AGTPBP1,0.0,1.0403465029938643,True,0.06400520167614926,False
AGTR1,0.0,0.2249999681491752,True,0.0858123531770005,False
AGTR2,0.0,0.025931297758292064,True,0.1490805914415111,False
AGTRAP,,,,0.041003933199686156,False
AGXT,0.0,0.049982170599795504,True,0.04681421086579101,False
AGXT2,,,,0.1347076522147802,False
AHCTF1,0.0,0.3053373235182601,True,0.07382350441232383,False
AHCYL1,0.0,0.40792965680564636,True,0.07822272296450632,False
AHCYL2,0.0,0.23392159179412905,True,0.050554268219446814,False
AHDC1,0.0,0.8168340908082343,True,0.08681904652194011,False
AHI1,0.0,0.2950316891869054,True,0.08769602852464468,False
AHNAK,0.0,1.5170807245420095,True,0.005783927659610539,True
AHNAK2,0.0,5.281503639424964,True,0.00850792377993853,True
AHR,0.0,4.0375795276678925,True,0.009280767599152927,True
AHRR,,,,0.04928874335352765,False
AHSA1,0.0,0.37557767507867124,True,0.0836416042560863,False
AHSA2P,0.0,0.7000275329143897,True,0.074429514610224,False
AHSG,0.0,0.3987894834768797,True,0.0010018744279933088,True
AHSP,0.0,0.07279306781469654,True,0.041585095348220386,False
AICDA,0.0,1.0812580358808381,True,0.00258736564116646,True
AIF1,0.0,1.4261214054499471,True,0.0012728039091031286,True
AIF1L,,,,0.030995389577303644,False
AIFM1,0.0,0.6730356800168019,True,0.05817761973431216,False
AIFM2,,,,0.04233480012672206,False
AIG1,,,,0.051004800850141765,False
AIM2,0.0,2.268087462344819,True,0.03602960255311206,False
AIMP1,0.0,0.36776153975346804,True,0.0966948537494773,False
AIMP2,0.0,0.4056019491596218,True,0.09719860180139853,False
AIP,0.0,0.34042228956192316,True,0.09374961798337354,False
AIPL1,0.0,0.24722445770541324,True,0.06859151884854314,False
AIRE,0.0,0.044663773914325314,True,0.11388667185425774,False
AJAP1,0.0,0.21201726548734445,True,0.10960587416943206,False
AK1,0.0,0.29275847589968335,True,0.05928943217149992,False
AK2,0.0,0.7149403828823045,True,0.03380637555730139,False
AK3,,,,0.10337407958312105,False
AK4,,,,0.0790774364893473,False
AK5,0.0,0.5920736451148441,True,0.023980734892003995,False
AK6,0.0,0.5628312995333828,True,0.0711927661139404,False
AK7,,,,0.09168390029837016,False
AK8,,,,0.08949148763925388,False
AK9,,,,0.054243916301823625,False
AKAP1,0.0,0.4286879556464473,True,0.007554545937483668,True
AKAP10,0.0,0.33153248956005943,True,0.10766877318309229,False
AKAP11,0.0,0.828451884667454,True,0.08956704316921195,False
AKAP12,0.0,5.341645755846735,True,0.027914210192416345,False
AKAP13,0.0,0.6020342680088578,True,0.05818964928794623,False
AKAP14,,,,0.08456503196661469,False
AKAP17A,0.0,0.5097406803625403,True,0.08114979710440652,False
AKAP3,0.0,0.0872484198681186,True,0.12186750547631539,False
AKAP4,0.0,0.05184737377198076,True,0.12962123040033294,False
AKAP5,0.0,0.12762026528762557,True,0.059548632158959856,False
AKAP6,0.0,0.1084260637517036,True,0.0665485496943279,False
AKAP7,0.0,0.4566243099734661,True,0.0778972927962965,False
AKAP8,0.0,0.22376940392720246,True,0.0671891455818419,False
AKAP8L,0.0,0.0882373449204696,True,0.07285831173286057,False
