feature,na_percent,variance,selected_cleanup,laplacian_score,selected_laplacian
EPN2,0.0,0.2347264728539884,True,0.06371148679441041,False
EPN2-AS1,,,,0.08333600456356227,False
EPN3,0.0,0.6822476045094437,True,-0.025018499365769283,True
EPO,0.0,0.02346810161398459,True,0.07979321973734324,False
EPOP,,,,0.05841924227166921,False
EPOR,0.0,0.14235927823562097,True,0.06076073618668044,False
EPPK1,0.0,2.719507903553141,True,-0.006492672950956873,True
EPRS1,0.0,0.30690137693536207,True,0.07799557294841922,False
EPS15,0.0,0.4802399012545814,True,0.047714821061004276,False
EPS15L1,0.0,0.6649658154607587,True,0.05962947987693978,False
EPS15P1,0.0,0.03295998737154709,True,0.11817448152194032,False
EPS8,0.0,4.437296218785408,True,0.008779933606769302,True
EPS8L1,0.0,0.7160571035982755,True,-0.0012767918275633319,True
EPS8L2,0.0,3.939056330417957,True,-0.006856185948032129,True
EPS8L3,0.0,1.5537465254739966,True,-0.03544852659771746,True
EPSTI1,,,,0.05066861194075024,False
EPX,0.0,0.1348813246871152,True,0.16677842572788742,False
EPYC,0.0,0.3394184260810016,True,0.07912199361692338,False
EQTN,,,,0.16831659935650328,False
ERAL1,0.0,0.33003727556391355,True,0.08192277619382758,False
ERAP1,0.0,0.4310229095793953,True,0.038302311130662285,False
ERAP2,0.0,2.821078161664204,True,0.08586612471918076,False
ERBB2,0.0,0.8930016808447152,True,0.022065065667141354,True
ERBB3,0.0,0.023995605045007525,True,0.003569821955987438,True
ERBB4,0.0,0.465189276470717,True,0.057817555257716285,False
ERBIN,0.0,0.6793077238454451,True,0.0596938300555368,False
ERC1,0.0,0.6334537817474739,True,0.062483020690788885,False
ERC2,0.0,0.4811321378567305,True,0.05969906838227329,False
ERCC1,0.0,0.6431485264489234,True,0.0712651221586869,False
ERCC2,0.0,0.3520470016825424,True,0.06636752353424719,False
ERCC3,0.0,0.2513899200471493,True,0.08725446858754589,False
ERCC4,0.0,0.14889946338515836,True,0.07960996090169142,False
ERCC5,0.0,0.5199317941561349,True,0.07550933375676895,False
ERCC6,0.0,0.15805736174509694,True,0.06444761296147435,False
ERCC6L,0.0,0.5409453378379332,True,0.08389815915803277,False
ERCC6L2,,,,0.09838365297818433,False
ERCC8,0.0,0.3990751935854611,True,0.09341616446432684,False
EREG,0.0,2.8918962263167414,True,0.05012284246746741,False
ERFE,,,,0.06142615059058413,False
ERG,0.0,0.31866401799321287,True,0.01348455552521368,True
ERG28,0.0,0.2938518034215587,True,0.07504988510426847,False
ERGIC1,,,,0.04227934412081837,False
ERGIC2,0.0,0.5159625876150811,True,0.0799216394121217,False
ERGIC3,0.0,0.04642423386302851,True,0.11853736222211793,False
ERH,0.0,0.12304778064545101,True,0.06923008072547,False
ERI1,,,,0.051134775775046715,False
ERI2,0.0,0.8296400933083069,True,0.08228444961838378,False
ERI3,0.0,0.3188978305532794,True,0.07523893674628479,False
ERICH1,,,,0.04957496733753473,False
ERICH3,,,,0.0786324834068562,False
ERICH4,,,,0.08496933087597472,False
ERICH5,,,,0.07718303298927726,False
ERICH6,,,,0.13709206427109352,False
ERLEC1,,,,0.04532241036325039,False
ERLIN1,0.0,0.5137192908590839,True,0.04883182041813569,False
ERLIN2,0.0,0.6911998105367225,True,0.08667015622903275,False
ERLNC1,,,,0.11095032348361844,False
ERMAP,0.0,0.24561134036560128,True,0.03987955189676309,False
ERMARD,,,,0.0876038950664294,False
ERMN,,,,0.04405358697955242,False
ERMP1,0.0,1.9370649390918324,True,0.033670609871011746,False
ERN1,0.0,0.037180686617697405,True,0.01901320646089325,True
ERO1A,0.0,0.7565140256030826,True,0.03361457122197318,False
ERO1B,0.0,0.9779352047887305,True,0.04607883923830209,False
ERP27,,,,0.017372715272494482,True
ERP29,0.0,0.32030598413099975,True,0.0622673377934632,False
ERP44,0.0,0.24555370446705332,True,0.08401661856033406,False
ERRFI1,,,,-0.015179415517415308,True
ERVFRD-1,,,,0.11646992208940639,False
ERVH48-1,,,,0.050740857642832246,False
ERVK13-1,,,,0.11296221040359755,False
ERVK3-1,,,,0.1001676610453509,False
ERVMER34-1,0.0,0.5743385785656449,True,0.06908747245762979,False
ERVMER61-1,,,,0.13247876844618633,False
ERVW-1,,,,0.17258252932014842,False
ESAM,,,,0.06736366666887635,False
ESCO1,,,,0.0827173864663323,False
ESCO2,,,,0.061386530321089,False
ESD,0.0,0.6090096796071462,True,0.07779536199624042,False
ESF1,0.0,0.40597584787009494,True,0.0956721537614829,False
ESM1,0.0,0.8966691787953174,True,0.03717229295644985,False
ESPL1,0.0,1.165289958281194,True,0.04807013915966792,False
ESPN,,,,0.04637939305650505,False
ESPNL,,,,0.10265171412992766,False
ESR1,0.0,0.02115830277766413,True,0.025608940490480167,False
ESR2,0.0,0.03762287452772952,True,-0.004518012529776701,True
ESRG,,,,0.06264496045622171,False
ESRP1,0.0,4.43721961672086,True,-0.032283436554551063,True
ESRP2,0.0,3.0924516046537445,True,-0.03262009374798508,True
ESRRA,0.0,0.0898555081999461,True,0.048756320930412794,False
ESRRB,,,,0.10824236182090168,False
ESRRG,0.0,1.28786319739927,True,0.03418913007803576,False
ESS2,0.0,0.20320959608707587,True,0.09037493531810398,False
ESX1,,,,0.1374186671298146,False
ESYT1,0.0,0.6625337326944643,True,0.056799027856210806,False
ESYT2,,,,0.04984309387538406,False
ESYT3,,,,0.09057461887554104,False
ETAA1,0.0,0.25476203454409996,True,0.07750427876148824,False
ETF1,0.0,0.20897128773010887,True,0.08471196817238125,False
ETFA,0.0,0.5866178425146191,True,0.11724801559257778,False
ETFB,0.0,1.3582397327927838,True,0.09692725183828656,False
ETFBKMT,,,,0.09577266992955122,False
ETFDH,0.0,0.3236954326205905,True,0.06104958974142913,False
ETFRF1,,,,0.10098223384115634,False
ETHE1,0.0,1.8402890853265743,True,0.02572837511237316,False
ETNK1,0.0,0.8202066848619969,True,0.08018074546589603,False
ETNK2,0.0,0.15328945042975115,True,0.04084258628982184,False
ETNPPL,0.0,0.18838695510521902,True,0.09579810764181537,False
ETS1,0.0,0.15035787078760865,True,0.005389081095255363,True
ETS1-AS1,,,,0.11669018625496043,False
ETS2,0.0,1.7431823233141588,True,0.01498485040121782,True
ETV1,0.0,0.4755026379568805,True,0.036763114453240486,False
ETV2,0.0,0.08445166504449982,True,0.10377805392912089,False
ETV3,0.0,0.036655352683443415,True,0.06945282848862241,False
ETV4,0.0,0.8039421370796249,True,0.028696241548159692,False
ETV5,0.0,1.9243717897202235,True,0.04648026317273066,False
ETV6,0.0,0.47144577508151525,True,0.04697426291206764,False
ETV7,0.0,0.09741314712382713,True,0.08609539150096646,False
EVA1A,,,,0.0008019501728231222,True
EVA1B,0.0,0.6365646043651622,True,0.032707353461600606,False
EVA1C,,,,0.032202046750474486,False
EVC,0.0,0.05323577415398123,True,0.05699838711601967,False
EVC2,,,,0.088894277544916,False
EVI2A,0.0,3.1230611912139725,True,0.0016159570450643365,True
EVI2B,0.0,2.454788265786699,True,-0.004331933373744518,True
EVI5,0.0,0.27680753664848134,True,0.04643577259710955,False
EVI5L,,,,0.09928515776691393,False
EVL,0.0,2.5444472428672342,True,0.010929041124125616,True
EVPL,0.0,0.874632357708975,True,0.008340074455437206,True
EVX1,0.0,0.053913359708474315,True,0.10811787239034899,False
EWSR1,0.0,0.10506924861261964,True,0.0776318279922301,False
EXD1,,,,0.13962039368247472,False
EXD2,0.0,0.6284956293764988,True,0.04870463597842624,False
EXD3,0.0,0.09673715681777811,True,0.09504486955100264,False
EXO1,0.0,1.014477935270784,True,0.04227283029976327,False
EXO5,0.0,0.33707666903109956,True,0.07221706898417099,False
EXOC1,0.0,0.369556736033315,True,0.10838985932833863,False
EXOC2,0.0,0.4955279668331136,True,0.08965287948046402,False
EXOC3,0.0,0.6948872393289889,True,0.09955132632264314,False
EXOC3-AS1,,,,0.09773624387632528,False
EXOC3L1,,,,0.11709346293377916,False
EXOC3L4,,,,0.07230380888462443,False
EXOC4,,,,0.0882161438644254,False
EXOC5,0.0,2.123197032943884,True,0.08034147284330594,False
EXOC6,,,,0.029999782348507767,False
EXOC6B,0.0,0.06434089746171111,True,0.038516787934845725,False
EXOC7,0.0,0.14398756737646234,True,0.0928995508685333,False
EXOC8,,,,0.10632815567148358,False
EXOG,0.0,0.03518104279906509,True,0.04561845315437782,False
EXOSC1,,,,0.09062306071166905,False
EXOSC10,0.0,0.4006030399725525,True,0.08869567704521393,False
EXOSC2,0.0,0.2609623233970083,True,0.05213516836737312,False
EXOSC4,0.0,0.5926054518347583,True,0.0720651626334697,False
EXOSC5,0.0,0.6867678042703056,True,0.04679280385868296,False
EXOSC6,,,,0.10410434049735988,False
EXOSC8,0.0,0.5551871712719688,True,0.06025172494353661,False
EXOSC9,0.0,0.4503528224288479,True,0.049836187498514525,False
EXPH5,0.0,1.6355051935856018,True,-0.00515044419197996,True
EXT1,0.0,1.1696995256012648,True,0.013508665061157464,True
EXT2,0.0,0.6338292657007427,True,0.03392936765358464,False
EXTL1,0.0,0.06523163097200799,True,0.04091312126575133,False
EXTL2,0.0,0.9925939396589036,True,0.054010526500648595,False
EXTL3,0.0,0.2440599490587944,True,0.05926966864571717,False
EXTL3-AS1,,,,0.08016260083116107,False
EYA1,0.0,1.4073372899545264,True,0.0634950234712328,False
EYA2,0.0,1.2089938065822292,True,0.08284800179639416,False
EYA3,0.0,0.07022414762196898,True,0.05973128566199917,False
EYA4,0.0,1.0813132265711127,True,0.0516027862857895,False
EYS,,,,0.1641862084735581,False
EZH1,0.0,0.33764350454857867,True,0.04768707734815201,False
EZH2,0.0,1.6710028821933698,True,0.0323500736013171,False
EZR,0.0,1.5935092317598676,True,0.02769343964182253,False
F10,0.0,0.1184979282825702,True,0.04518381341226337,False
F11,0.0,0.05682702683856338,True,,
F11-AS1,,,,0.09628799532845939,False
F11R,0.0,0.1950016303600974,True,-0.018019134403318787,True
F12,0.0,1.4624970463195803,True,0.037904155233151576,False
F13A1,0.0,0.8248734929989425,True,0.08631438349899345,False
F13B,0.0,0.05860674636589827,True,0.11274457783727347,False
F2,0.0,0.3026600967301322,True,0.0229158684571264,True
F2R,0.0,2.601809468150162,True,0.05317643857966709,False
F2RL1,0.0,1.6821780110169287,True,0.0009816461346229847,True
F2RL2,0.0,0.12024931034189165,True,0.05367534825564542,False
F3,0.0,5.047992257670595,True,-0.006821441625680681,True
F5,0.0,0.7563637041586817,True,0.03296553971844631,False
F7,0.0,0.4270214431045874,True,0.046972921141164845,False
F8,0.0,1.278067294104188,True,0.08195025318973188,False
F9,0.0,0.03805585568924521,True,0.1628034876956598,False
FA2H,0.0,1.2898295374672517,True,-0.00217123555244806,True
FAAH,0.0,0.5205693641028681,True,0.040606376166403224,False
FAAH2,,,,0.013460840471863508,True
FAAP100,0.0,0.5174270110982966,True,0.09937762121171484,False
FAAP20,0.0,0.04948713854550261,True,0.09761426200343522,False
FAAP24,0.0,0.15921360137197402,True,0.07469048557761827,False
FABP1,0.0,1.076753696881634,True,0.0028965899439001965,True
FABP2,0.0,0.028075824713834935,True,0.12943697894745523,False
FABP3,0.0,0.5209741872620203,True,0.08986075315180414,False
FABP3P2,0.0,0.020514941261747164,False,0.1329843854733208,False
FABP4,0.0,1.235811720551606,True,0.06521565506878865,False
FABP6,0.0,1.9802887806781078,True,0.08284726986871234,False
FABP7,0.0,0.5394982174022147,True,0.07650293116841736,False
FADD,0.0,0.5400256243886401,True,0.06957533035558139,False
FADS1,0.0,2.151766257989105,True,0.0499989686818484,False
FADS2,0.0,1.1860000767561192,True,0.06151202614240058,False
FADS3,0.0,1.2258254527908932,True,0.025617069554192396,False
FAF1,0.0,0.6356165853574486,True,0.06866346799001549,False
FAF2,0.0,0.27280167610389816,True,0.06816930984082273,False
FAH,0.0,1.4278479065478324,True,0.03783391146015219,False
FAHD1,,,,0.06303928204011125,False
FAHD2A,0.0,0.45595032003518854,True,0.09593166253305321,False
FAHD2CP,,,,0.08070612359281742,False
FAIM,0.0,0.7160365890124727,True,0.07460904007433046,False
FAIM2,0.0,0.19575519696797733,True,0.061572015454331344,False
FAM102A,0.0,0.914562194972533,True,0.055896503379451956,False
FAM102B,,,,0.06205452085760307,False
FAM104A,,,,0.09479651170487978,False
FAM104B,,,,0.07922243996658636,False
FAM107A,0.0,0.2574020086787514,True,0.06867929267742322,False
FAM107B,,,,0.028759676822383732,False
FAM110A,,,,0.044959320449391306,False
FAM110B,0.0,0.5458003566621552,True,0.07161745064971813,False
FAM110C,,,,-0.0014396493187942355,True
FAM110D,0.0,0.03284653365199101,True,0.11077955619127472,False
FAM111A,0.0,1.7989160473232246,True,0.06328153139534627,False
FAM111A-DT,,,,0.04356766708565709,False
FAM111B,,,,0.06527729458703502,False
FAM114A1,0.0,3.220917559758276,True,-0.013312598873105999,True
FAM114A2,0.0,0.2652657816447601,True,0.07376019900829335,False
FAM117A,0.0,1.5345839731926627,True,0.015972974477439783,True
FAM117B,,,,0.02678339278984803,False
FAM118A,0.0,0.3398393531193199,True,0.06636231375820952,False
FAM118B,,,,0.06641616715744789,False
FAM120A,0.0,0.07702980607228255,True,0.06046065105888186,False
FAM120AOS,,,,0.08643062784440822,False
FAM120B,,,,0.09659050668148624,False
FAM120C,0.0,0.0804799593989556,True,0.1015150999244444,False
FAM122B,,,,0.08842473423233266,False
FAM122C,,,,0.061869903674228385,False
FAM124A,,,,0.06779142709900354,False
FAM124B,0.0,0.1139107723925174,True,0.04078762082037877,False
FAM126A,,,,0.008747429349367647,True
FAM126B,,,,0.05255467897061226,False
FAM131B,0.0,0.32737045971644674,True,0.08472696795299686,False
FAM133A,,,,0.07451179608145482,False
FAM135A,0.0,0.041100396448693455,True,0.05829098538114234,False
FAM135B,,,,0.10459156686315785,False
FAM136A,0.0,0.3773411431523561,True,0.04384314201602289,False
FAM13A,0.0,1.4711956810742763,True,0.04778589308845636,False
FAM13A-AS1,,,,0.088066920020714,False
FAM13B,0.0,0.6244480181070369,True,0.07701105416215595,False
FAM13C,0.0,0.04081811368310403,True,0.0467741035160478,False
FAM149A,0.0,0.5765422548623024,True,0.059004162217505776,False
FAM149B1,0.0,0.07809917074503597,True,0.09139935175468301,False
FAM151A,,,,0.08110063262208402,False
FAM153B,,,,0.14321997041744544,False
FAM155A,0.0,1.0846537343929885,True,0.039947543685624115,False
FAM155B,0.0,0.9640008696029889,True,0.06010373157242355,False
FAM160A1,,,,0.07644386480852064,False
FAM160A2,,,,0.07079144949130399,False
FAM160B1,,,,0.04854334560111654,False
FAM160B2,0.0,0.36568115969403003,True,0.0841258541743198,False
FAM161A,,,,0.02430514564359085,False
FAM162A,0.0,0.09487136431810585,True,0.08021226487666143,False
FAM162B,,,,0.12571874588598692,False
FAM163A,0.0,0.7527620967982208,True,0.024652255911908883,False
FAM166A,,,,0.1241724577641285,False
FAM166B,,,,0.13891936760484902,False
FAM166C,,,,0.06369956778097277,False
FAM167A,,,,0.04923351013005612,False
FAM167A-AS1,,,,0.07446410536529191,False
FAM167B,,,,0.028624947259956984,False
FAM168A,0.0,0.30852452481500964,True,0.06617629685201228,False
FAM168B,0.0,0.2518692361996417,True,0.11285236755615653,False
FAM169A,0.0,1.4036062295848957,True,0.03990453675829732,False
FAM170B,,,,0.1397290050057462,False
FAM171A1,0.0,3.880258112274809,True,0.03029936016070799,False
FAM171A2,,,,0.11815911330018339,False
FAM171B,,,,0.041458889218472864,False
FAM172A,0.0,0.9218908349820693,True,0.094229096647951,False
FAM174A,,,,0.041498884411929525,False
FAM174B,0.0,0.9639696988316874,True,0.035736435197387936,False
FAM174C,0.0,0.4677617527805669,True,0.07662402481976452,False
FAM177A1,,,,0.004787647363818554,True
FAM178B,,,,0.07319578551930675,False
FAM181A,,,,0.1045710620151018,False
FAM181A-AS1,,,,0.13925244364659028,False
FAM181B,,,,0.10239621752334514,False
FAM182B,0.0,0.07725542831328482,True,0.09989362075657249,False
FAM184A,0.0,1.013829016981394,True,0.043096469965619826,False
FAM184B,,,,0.09528869396267964,False
FAM185A,,,,0.12667740859437554,False
FAM186B,,,,0.12938654907480254,False
FAM187B,,,,0.15343825733968236,False
FAM189A1,0.0,0.4920190598249203,True,0.07851008540423796,False
FAM189A2,0.0,0.5685355119929485,True,0.0645981930009691,False
FAM189B,0.0,0.4588686059531817,True,0.0874531481598664,False
FAM193A,0.0,0.48119885681581154,True,0.06495917721597733,False
FAM193B,0.0,0.6670182930132759,True,0.0729699938525297,False
FAM199X,,,,0.07686282030040469,False
FAM200A,,,,0.0950885060708652,False
FAM200B,,,,0.06036854472246108,False
FAM201A,,,,0.08306411545146493,False
FAM204A,0.0,0.04109645123437134,True,0.0900979483066687,False
FAM205A,,,,0.13545108972311048,False
FAM205C,,,,0.14270723133410423,False
FAM207A,,,,0.09195241495121183,False
FAM209A,,,,0.09429857883457743,False
FAM209B,,,,0.12562735680517276,False
FAM20A,,,,0.09476326912401214,False
FAM20B,0.0,0.38418282873193094,True,0.07600619543110243,False
FAM20C,,,,0.051711073365849285,False
FAM210A,,,,0.05260790919315765,False
FAM210B,,,,0.018251525194351272,True
FAM214A,,,,0.023033114527501546,True
FAM214B,0.0,0.2525266576412127,True,0.05182999479798025,False
FAM215A,0.0,0.040103500037593554,True,0.1303703508823073,False
FAM216A,0.0,1.5152064562757142,True,0.01747412095202083,True
FAM216B,,,,0.0311298123582655,False
FAM217A,,,,0.15790772383536225,False
FAM217B,,,,0.06916715931022124,False
FAM218A,,,,0.10091061431991952,False
FAM219A,,,,0.04996116266327245,False
FAM219B,,,,0.09281761947210997,False
FAM220A,,,,0.08943415236227216,False
FAM221A,,,,0.06061763739439674,False
FAM221B,,,,0.13973144469391693,False
FAM222A,,,,0.021749932706086668,True
FAM222A-AS1,,,,0.10304668709148616,False
FAM222B,0.0,0.2882027797332583,True,0.07362907793855149,False
FAM225A,,,,0.05608857715262346,False
FAM227B,,,,0.11145635510538346,False
FAM229A,,,,0.07757358945529483,False
FAM229B,,,,0.03366960075975758,False
FAM230I,,,,0.138984093841897,False
FAM234B,0.0,0.6774097526448266,True,0.05911067663277277,False
FAM238B,,,,0.09373293310263205,False
FAM240C,,,,0.14493398801582041,False
FAM241A,,,,0.041196416389734015,False
FAM241B,,,,0.02496392322567749,False
FAM24A,,,,0.15170164910702566,False
FAM24B,,,,0.09694086434958854,False
FAM30A,0.0,0.7120246643408122,True,0.06394889413064558,False
FAM32A,0.0,0.25889114498341115,True,0.08760767633287483,False
FAM3A,0.0,0.522910224716296,True,0.0909435780450384,False
FAM3B,,,,0.058768646695300956,False
FAM3C,,,,0.07508850733618928,False
FAM3D,,,,0.047931883466940634,False
FAM43A,,,,0.06384359888531356,False
FAM43B,,,,0.07525150878396931,False
FAM47A,,,,0.13719227501673711,False
FAM47B,,,,0.13078783871756638,False
FAM47C,,,,0.13920696709877053,False
FAM49A,0.0,1.1982708232391253,True,0.05786301152742091,False
FAM49B,0.0,0.2875050836701611,True,0.05572288492219865,False
FAM50A,0.0,0.7241011031440928,True,0.05961135575633048,False
FAM53A,,,,0.09645280443319104,False
FAM53B-AS1,,,,0.13153141018876874,False
FAM53C,0.0,0.36154825355597364,True,0.07720315850342616,False
FAM66C,,,,0.12293957824712706,False
FAM71A,,,,0.1147809483326124,False
FAM71C,,,,0.12284061522089891,False
FAM71D,,,,0.13889684467134716,False
FAM71E1,,,,0.0891039003951622,False
FAM71E2,,,,0.13581235064583402,False
FAM71F1,,,,0.12617737707690443,False
FAM71F2,,,,0.0955729158022066,False
FAM76A,0.0,0.04134161900281956,True,0.07425903729433993,False
FAM76B,,,,0.04455997554983634,False
FAM78A,,,,-0.01183563985539962,True
FAM78B,,,,0.039733229754517395,False
FAM81A,,,,0.05536187316971861,False
FAM81B,,,,0.13619268722528027,False
FAM83A,,,,0.013558771156397025,True
FAM83B,,,,0.006496303156819756,True
FAM83C,,,,0.0920551954163865,False
FAM83C-AS1,,,,0.13853431381108092,False
FAM83D,,,,0.05522920831477143,False
FAM83E,0.0,0.13179346097576253,True,0.02512981801964844,False
FAM83F,,,,0.024579938646870064,False
FAM83G,,,,0.05182682955587507,False
FAM83H,,,,-0.00901052645294868,True
FAM86B3P,,,,0.0831911047985637,False
FAM89A,,,,0.0546373103371957,False
FAM89B,0.0,0.39126102644323696,True,0.07885027504063066,False
FAM8A1,0.0,0.9026119195927608,True,0.06820478117060697,False
FAM90A1,0.0,0.08511927321512561,True,0.1113354511585279,False
FAM91A1,,,,0.09605694153497628,False
FAM92A,,,,0.031546364716231755,False
FAM98A,0.0,0.4625704574058996,True,0.05887507205275306,False
FAM98B,,,,0.06877154593949529,False
FAM98C,,,,0.07342994008914391,False
FAM99B,,,,0.10072350908355192,False
FAM9A,,,,0.16026797023515835,False
FAM9B,,,,0.06872666627963886,False
FAM9C,,,,0.10713226814736575,False
FAN1,0.0,0.37355025838230027,True,0.09572744237427804,False
FANCA,0.0,0.32064514506891717,True,0.049815314052968566,False
FANCB,,,,0.06041723848290689,False
FANCC,0.0,0.21893743858325482,True,0.07429156019366809,False
FANCD2,,,,0.06339729251455282,False
FANCD2OS,,,,0.12456587928373854,False
FANCE,0.0,0.36961415889154275,True,0.05457786567371703,False
FANCF,0.0,0.7415506082006497,True,0.05645705123691727,False
FANCG,0.0,0.8920357513772964,True,0.07425699665605054,False
FANCI,0.0,1.2044004376094724,True,0.049443889714793354,False
FANCL,0.0,0.783349375596502,True,0.049470737120311685,False
FANCM,,,,0.061932382838280065,False
FANK1,,,,0.06480665449873634,False
FAP,0.0,1.257636496652306,True,0.004696455870577586,True
FAR1,,,,0.06346595527615571,False
FAR1P1,,,,0.12314340058818152,False
FAR2,0.0,2.1874598169218022,True,0.07512455163089408,False
FARP1,0.0,1.5582569458024669,True,0.04040876242159149,False
FARP2,0.0,0.47822008633503216,True,0.04314021102216911,False
FARS2,0.0,0.36585912281904687,True,0.08873561713769744,False
FARSA,0.0,0.4900686987244529,True,0.06180743522392375,False
FARSB,,,,0.059508150469134255,False
FAS,0.0,1.2124282723566786,True,0.029024896993965443,False
FASLG,0.0,0.027276971964002684,True,0.10335664127846818,False
FASN,0.0,0.0711885775803983,True,0.12080099588350403,False
FASTK,0.0,0.398688857183391,True,0.06954822515811182,False
FASTKD1,0.0,0.5746263788986845,True,0.0531020898649514,False
FASTKD2,0.0,0.17365998645882494,True,0.09787760736657133,False
FASTKD3,0.0,0.5685876245052924,True,0.08451344563531794,False
FAT1,0.0,5.078587033236834,True,0.007704040116499359,True
FAT2,0.0,0.780135939272379,True,-0.0038125820143142565,True
FAT3,,,,0.07171929109960153,False
FAT4,0.0,1.0520319040066726,True,0.028647364324706753,False
FATE1,,,,0.12358191169258226,False
FAU,0.0,0.1930663714025286,True,0.06469806029969678,False
FAXC,,,,0.02081536151949698,True
FAXDC2,0.0,0.1382849015895341,True,0.07447335051464876,False
FBH1,,,,0.07865966841876293,False
FBL,0.0,0.4758093553754738,True,0.03949451429901934,False
FBLIM1,,,,0.01649718556671216,True
FBLL1,,,,0.03335017214179897,False
FBLN1,0.0,0.9867627609473633,True,0.03652980004859206,False
FBLN2,0.0,0.8735098921350537,True,0.07286847290501532,False
FBLN5,0.0,0.546956111382539,True,0.01878066404624819,True
FBLN7,,,,0.061844737663890675,False
FBN1,0.0,2.853111130660879,True,-0.01024764660560602,True
FBN2,0.0,0.8347722303692547,True,0.07246430778085763,False
FBP1,0.0,1.253255989021904,True,0.04259727809857596,False
FBP2,0.0,0.04250483576240796,True,0.11078668058710794,False
FBRS,0.0,0.3220417470584316,True,0.07106607556441889,False
FBRSL1,,,,0.042469096667212825,False
FBXL12,0.0,0.22700987765580602,True,0.07703245006962346,False
FBXL13,,,,0.08766861422200055,False
FBXL14,,,,0.10374901930741194,False
FBXL15,0.0,0.45861789794937097,True,0.08331738496293987,False
FBXL16,,,,0.08536084092859476,False
FBXL17,,,,0.10378989799695001,False
FBXL18,0.0,0.10525207271721083,True,0.08319291375834668,False
FBXL19,,,,0.07706684875293815,False
FBXL19-AS1,,,,0.11457098812563188,False
FBXL2,0.0,0.6508142715408335,True,0.027412480981685753,False
FBXL20,,,,0.08331563456015342,False
FBXL21P,,,,0.05715879155127072,False
FBXL22,,,,0.08441182857527034,False
FBXL3,,,,0.09819796492271801,False
FBXL4,0.0,0.42699662701555585,True,0.08421104143853976,False
FBXL5,0.0,0.479202123347177,True,0.055457951124026086,False
FBXL6,0.0,0.35765335614139077,True,0.06564937480403707,False
FBXL7,0.0,1.042225804091458,True,0.01818890202741883,True
FBXL8,0.0,0.07519172214262071,True,0.11788324982189134,False
FBXO10,,,,0.05321956965455867,False
FBXO11,0.0,0.20723330250633493,True,0.06384556593345456,False
FBXO15,,,,0.08679163695459209,False
FBXO16,,,,0.05185736905743165,False
FBXO2,0.0,1.0048818851144328,True,0.04640607627163455,False
FBXO21,0.0,0.35072266312521877,True,0.04924720085315822,False
FBXO22,0.0,0.05084629269592475,True,0.0837203243495306,False
FBXO24,0.0,0.035049996252104997,True,0.11166159908126452,False
FBXO25,,,,0.06674318898833814,False
FBXO27,,,,0.08273830856685394,False
FBXO28,0.0,0.5381308203050166,True,0.07886378010304874,False
FBXO3,0.0,0.7511390325395119,True,0.09585842763701592,False
FBXO30,,,,0.07167535565262469,False
FBXO32,,,,0.03518296879929906,False
FBXO33,,,,0.05933761223023709,False
FBXO34,0.0,0.4256373616801366,True,0.05100235400390295,False
FBXO36,,,,0.12296448522607739,False
FBXO38,0.0,0.21480931944968978,True,0.10825601444722929,False
FBXO39,,,,0.13242711539543323,False
FBXO4,,,,0.09359974566227587,False
FBXO40,0.0,0.0776159684046015,True,0.09870614196261937,False
FBXO41,0.0,0.7601616183888656,True,0.019542630505567992,True
FBXO42,0.0,0.2794801578560506,True,0.04964398734711406,False
FBXO43,,,,0.04085887973152192,False
FBXO44,,,,0.09323916963522817,False
FBXO45,,,,0.05955121356474605,False
FBXO46,0.0,0.7486979668750015,True,0.04557755159749702,False
FBXO5,0.0,0.9974030379040308,True,0.0353759468925546,False
FBXO6,,,,0.07873707374512444,False
FBXO7,0.0,0.3881876837156895,True,0.03283062084361187,False
FBXO8,,,,0.0901095189790219,False
FBXO9,0.0,0.2538785405733697,True,0.09888136674663359,False
FBXW11,0.0,0.2287416721547527,True,0.08607655990009189,False
FBXW12,,,,0.12874999302904425,False
FBXW2,0.0,0.26880438860097083,True,0.08586443816965644,False
FBXW4,0.0,0.5311667450923581,True,0.08620066049858258,False
FBXW5,,,,0.08038863012210735,False
FBXW7,0.0,0.5745350731197758,True,0.04455153653884528,False
FBXW9,,,,0.09192332395401566,False
FCAMR,,,,0.11652983414172154,False
FCAR,0.0,0.01515558894482376,False,0.13045948867718252,False
FCER1A,0.0,0.25701545094688716,True,0.03694980523167755,False
FCER1G,0.0,1.019728552421219,True,0.026011126916648628,False
FCER2,0.0,0.748706436342182,True,0.04125554387227338,False
FCF1,0.0,0.21809520303037305,True,0.07713550541287982,False
FCGBP,0.0,0.7587406408007931,True,0.06373942585300603,False
FCGR2B,0.0,0.800260810356324,True,0.002215310172425046,True
FCGR3B,0.0,0.040514230372352335,True,0.1262967654893982,False
FCGRT,0.0,2.197741691181448,True,0.0513734596747432,False
FCHO1,0.0,0.4786712951737201,True,0.03989060421246425,False
FCHO2,,,,0.011800315099947258,True
FCHSD1,,,,0.08512418681684025,False
FCHSD2,0.0,0.9860987066789739,True,0.028066775344152542,False
FCMR,0.0,1.2582644229599547,True,0.011531468790975828,True
FCN1,0.0,0.13116572355610825,True,0.15061222679662925,False
FCN2,0.0,0.05480094466314542,True,0.13669701661468475,False
FCN3,0.0,0.023660278653059048,True,0.13243414582303853,False
FCRL1,,,,-0.008998846378685983,True
FCRL2,0.0,0.1927724272820726,True,0.01708540126651422,True
